clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The image was uploaded by the,The image was corrupted by the,image,uploaded,corrupted,0dc97aef8b8e41bfb14a3878f5399778,Information Resources,The image was uploaded by the,The image was corrupted by the,7,0.00152197212446481,-9.192286961479113e-05,2.351545810699463,-0.27821922302246094,2.887192726135254,-0.37984371185302734,3.5082788467407227,-0.3781614303588867,2.351545810699463,-0.27821922302246094
The manuscript was analyzed by the,The manuscript was degraded by the,manuscript,analyzed,degraded,d0a4f66a86fc487dac6ef438a4852107,Academic Scientific Frame,The manuscript was analyzed by the,The manuscript was degraded by the,7,0.00013571952877100557,-7.47888843761757e-05,1.1780083179473877,-0.8337836265563965,2.3194360733032227,-1.554633617401123,4.454230308532715,-0.9940118789672852,1.1780083179473877,-0.8337836265563965
The truck was repaired by the,The truck was crushed by the,truck,repaired,crushed,463083fe57a845c5a891234fe67efda2,Vehicles and Conveyances,The truck was repaired by the,The truck was crushed by the,7,2.791138831526041e-05,-0.0002540776622481644,0.7652020454406738,-1.6810212135314941,0.14077377319335938,-2.849954605102539,4.2661614418029785,-0.0642538070678711,0.7652020454406738,-1.6810212135314941
The investment was approved by the,The investment was reduced by the,investment,approved,reduced,b8d4601d1c234478af15039a10d2d76c,Financial Economic Frame,The investment was approved by the,The investment was reduced by the,7,1.3722610674449243e-05,6.722831312799826e-05,1.3957762718200684,1.2986135482788086,2.07826566696167,2.0533461570739746,0.6414484977722168,-1.2196178436279297,1.3957762718200684,1.2986135482788086
The pasta was chilled by the,The pasta was tainted by the,pasta,chilled,tainted,04423a010c4a40379b2ac8f3e62198d9,Culinary Frame,The pasta was chilled by the,The pasta was tainted by the,7,-8.972810610430315e-05,-6.385059532476589e-05,-1.2112503051757812,-0.5182523727416992,-1.9049935340881348,-1.1302881240844727,0.3222503662109375,-1.5705595016479492,-1.2112503051757812,-0.5182523727416992
The truck was inspected by the,The truck was shaken by the,truck,inspected,shaken,8eaee235b3c34bc08b9e37fd113ba767,Vehicles and Conveyances,The truck was inspected by the,The truck was shaken by the,7,1.0501244105398655e-05,-0.00014010953600518405,0.7087888717651367,-1.066603183746338,0.5005321502685547,-2.231609344482422,4.996450424194336,-1.1567840576171875,0.7087888717651367,-1.066603183746338
The road was planned by the,The road was battered by the,road,planned,battered,2058dfa6896a4d0e8413666a844e006a,Physical Structures,The road was planned by the,The road was battered by the,7,3.1027651857584715e-05,-9.423648589290679e-05,1.7321462631225586,-1.1955089569091797,1.4886627197265625,-2.7160158157348633,3.158804416656494,-1.6231622695922852,1.7321462631225586,-1.1955089569091797
The passenger was treated by the,The passenger was burned by the,passenger,treated,burned,8a5f2c2a2cef46ab8957f1b46f564deb,Humans as Physical Entities,The passenger was treated by the,The passenger was burned by the,7,-0.0001962303213076666,-0.00028272919007577,0.8839607238769531,-2.259213447570801,-0.014027595520019531,-3.3847317695617676,4.763086318969727,-0.6032266616821289,0.8839607238769531,-2.259213447570801
The treasury was valued by the,The treasury was constrained by the,treasury,valued,constrained,390be7e50fd7452686171e5dd76966b9,Financial Economic Frame,The treasury was valued by the,The treasury was constrained by the,7,0.0001418140163877979,-1.7745369405020028e-06,2.3817481994628906,-0.025417804718017578,2.8237900733947754,-0.15239524841308594,2.9887561798095703,-2.878702163696289,2.3817481994628906,-0.025417804718017578
The passenger was examined by the,The passenger was trapped by the,passenger,examined,trapped,3c26726b9ecc4352a8783400104ffd21,Humans as Physical Entities,The passenger was examined by the,The passenger was trapped by the,7,7.912697037681937e-05,-0.0002773537999019027,1.5423917770385742,-2.701476573944092,1.2734804153442383,-3.526109218597412,4.558006763458252,-1.8836793899536133,1.5423917770385742,-2.701476573944092
The garage was maintained by the,The garage was shaken by the,garage,maintained,shaken,0e115f99d4b04f9295e03bc2c0232f0f,Physical Structures,The garage was maintained by the,The garage was shaken by the,7,9.997184679377824e-05,-0.00013672467321157455,1.1438236236572266,-0.6135063171386719,0.9744911193847656,-1.8012657165527344,4.161834239959717,-0.9087705612182617,1.1438236236572266,-0.6135063171386719
The neighbor was arrested by the,The neighbor was blinded by the,neighbor,arrested,blinded,a489a0b1774d4953bc95f701a1f097da,Humans as Physical Entities,The neighbor was arrested by the,The neighbor was blinded by the,7,4.945123509969562e-05,-8.080690895440057e-05,1.3941445350646973,-1.0192689895629883,1.6817398071289062,-1.3611373901367188,2.8489203453063965,-0.2331371307373047,1.3941445350646973,-1.0192689895629883
The roast was served by the,The roast was tainted by the,roast,served,tainted,9930d9b5075644ada29844f596113d1d,Culinary Frame,The roast was served by the,The roast was tainted by the,7,8.916761726140976e-05,3.995148290414363e-06,1.3993630409240723,0.2669682502746582,0.8888177871704102,-0.023899078369140625,3.145984172821045,-1.210275650024414,1.3993630409240723,0.2669682502746582
The maple was cultivated by the,The maple was choked by the,maple,cultivated,choked,2e1d7ae0452b4e86a4f4df6ae2900053,Biological Organisms,The maple was cultivated by the,The maple was choked by the,7,9.6375460998388e-06,-4.8386751586804166e-05,0.5716960430145264,-1.5631909370422363,0.5892634391784668,-1.9681224822998047,2.826777458190918,-1.831141471862793,0.5716960430145264,-1.5631909370422363
The ferry was inspected by the,The ferry was destroyed by the,ferry,inspected,destroyed,e0674a1845a6411fb5f6fc3bdab1454f,Vehicles and Conveyances,The ferry was inspected by the,The ferry was destroyed by the,7,4.227261524647474e-05,-0.00027788119041360915,1.2601792812347412,-0.5442862510681152,1.1738109588623047,-2.245908737182617,4.140851974487305,-0.6789417266845703,1.2601792812347412,-0.5442862510681152
The revenue was monitored by the,The revenue was disrupted by the,revenue,monitored,disrupted,0fc5076508ff4c3cbaaf190881896477,Financial Economic Frame,The revenue was monitored by the,The revenue was disrupted by the,7,6.890214717714116e-05,-3.9442136767320335e-05,1.639951467514038,-0.40208959579467773,2.1484427452087402,-1.2079253196716309,1.7994089126586914,-1.7106246948242188,1.639951467514038,-0.40208959579467773
The summons was amended by the,The summons was delayed by the,summons,amended,delayed,b52ce14dcdb849a3ada7f98bc6f586b9,Legal Administrative Frame,The summons was amended by the,The summons was delayed by the,7,0.0004168798332102597,0.00013912966824136674,2.3550021648406982,1.5757040977478027,3.4949984550476074,1.2318248748779297,0.1009988784790039,-0.8092527389526367,2.3550021648406982,1.5757040977478027
The transcript was revised by the,The transcript was obscured by the,transcript,revised,obscured,fe20a0f04e62403c8058c604c6a17840,Academic Scientific Frame,The transcript was revised by the,The transcript was obscured by the,7,0.0005092354840599,-3.801189086516388e-05,2.8684160709381104,-0.55255126953125,3.760406017303467,-0.5483980178833008,3.623232841491699,-1.408736228942871,2.8684160709381104,-0.55255126953125
The maple was trimmed by the,The maple was frozen by the,maple,trimmed,frozen,4908d4fdd667476da91e437a1c6a9c87,Biological Organisms,The maple was trimmed by the,The maple was frozen by the,7,5.323307414073497e-05,-5.182451423024759e-05,0.5066633224487305,-0.9434680938720703,0.3014078140258789,-1.6781072616577148,3.5458431243896484,-0.533172607421875,0.5066633224487305,-0.9434680938720703
The maple was studied by the,The maple was frozen by the,maple,studied,frozen,574d3a8b03614b159c82e031cc296224,Biological Organisms,The maple was studied by the,The maple was frozen by the,7,0.00011265614011790603,-5.182451423024759e-05,1.4694576263427734,-0.9434680938720703,1.808645248413086,-1.6781072616577148,4.1123223304748535,-0.533172607421875,1.4694576263427734,-0.9434680938720703
The portfolio was approved by the,The portfolio was distorted by the,portfolio,approved,distorted,4a1e6b49974149f49018194dfb608b82,Financial Economic Frame,The portfolio was approved by the,The portfolio was distorted by the,7,2.2755892132408917e-05,-1.3571207091445103e-05,1.9401695728302002,0.13987255096435547,2.603834629058838,-0.3635439872741699,1.2116084098815918,-2.0359044075012207,1.9401695728302002,0.13987255096435547
The investment was reviewed by the,The investment was disrupted by the,investment,reviewed,disrupted,3e68ace1358d49eea1ead3fa457d9076,Financial Economic Frame,The investment was reviewed by the,The investment was disrupted by the,7,2.071478229481727e-05,-6.122250488260761e-05,1.8809781074523926,0.14315223693847656,2.589725971221924,-0.8096156120300293,1.8379616737365723,-1.6737303733825684,1.8809781074523926,0.14315223693847656
The dividend was allocated by the,The dividend was distorted by the,dividend,allocated,distorted,df860f51d88b425fbdf2b983962789e3,Financial Economic Frame,The dividend was allocated by the,The dividend was distorted by the,7,4.482531585381366e-05,-1.8997952793142758e-06,1.5577943325042725,-0.17518901824951172,2.3918538093566895,-0.09657001495361328,0.18459033966064453,-3.642449378967285,1.5577943325042725,-0.17518901824951172
The cyclist was rescued by the,The cyclist was frozen by the,cyclist,rescued,frozen,e6c7c0fe67df4da88849d16d3c55a370,Humans as Physical Entities,The cyclist was rescued by the,The cyclist was frozen by the,7,-8.3385210018605e-05,-7.013294816715643e-05,0.5593152046203613,-0.3964509963989258,-0.01653766632080078,-1.0467958450317383,4.4977030754089355,-0.13507652282714844,0.5593152046203613,-0.3964509963989258
The driver was rescued by the,The driver was frozen by the,driver,rescued,frozen,17257922af4643bdb17cffcc6968e7b7,Humans as Physical Entities,The driver was rescued by the,The driver was frozen by the,7,-6.186974496813491e-05,-0.00013635559298563749,0.42749643325805664,-0.5934872627258301,-0.06757164001464844,-1.032562255859375,4.610876560211182,-0.9991350173950195,0.42749643325805664,-0.5934872627258301
The manuscript was translated by the,The manuscript was degraded by the,manuscript,translated,degraded,bcd1b72d1c774d46b8d9dc18548ced49,Academic Scientific Frame,The manuscript was translated by the,The manuscript was degraded by the,7,0.0005223702755756676,-7.47888843761757e-05,2.9353623390197754,-0.8337841033935547,3.745433807373047,-1.554633617401123,4.976728439331055,-0.9940118789672852,2.9353623390197754,-0.8337841033935547
The survivor was transported by the,The survivor was trapped by the,survivor,transported,trapped,a9ca76e8ea214b6e85a2c5c284ca5bd3,Humans as Physical Entities,The survivor was transported by the,The survivor was trapped by the,7,-3.347637539263815e-05,-0.00039258383912965655,0.43329429626464844,-1.6982269287109375,0.012378692626953125,-2.447561264038086,4.024923324584961,-0.3502674102783203,0.43329429626464844,-1.6982269287109375
The petition was signed by the,The petition was erased by the,petition,signed,erased,c962bf0f26bc41e3bd1d78670b806efd,Legal Administrative Frame,The petition was signed by the,The petition was erased by the,7,0.00012495904229581356,0.00015556093421764672,3.2171244621276855,1.888719081878662,3.4467897415161133,3.044032573699951,3.6049580574035645,-0.09112977981567383,3.2171244621276855,1.888719081878662
The bunker was maintained by the,The bunker was damaged by the,bunker,maintained,damaged,1c47d90d98a549b9abc04046f71370e7,Physical Structures,The bunker was maintained by the,The bunker was damaged by the,7,3.476353958831169e-05,-8.157966658473015e-05,1.2648611068725586,-1.2897825241088867,1.191962718963623,-2.7364730834960938,2.8593363761901855,-0.7437314987182617,1.2648611068725586,-1.2897825241088867
The appendix was cited by the,The appendix was corrupted by the,appendix,cited,corrupted,b06b9ceeea3d45d9bdf236f3c21755e8,Academic Scientific Frame,The appendix was cited by the,The appendix was corrupted by the,7,0.00019001905457116663,-1.4519860997097567e-05,2.8314054012298584,0.1140737533569336,3.090695381164551,-0.2430591583251953,3.4450840950012207,-2.141681671142578,2.8314054012298584,0.1140737533569336
The ship was inspected by the,The ship was crushed by the,ship,inspected,crushed,87a3d9150554437b8665247f05ad0ed5,Vehicles and Conveyances,The ship was inspected by the,The ship was crushed by the,7,6.621217471547425e-05,-0.00022283120779320598,1.5482075214385986,-1.8680696487426758,1.6788482666015625,-3.3428072929382324,3.83358097076416,-3.0156993865966797,1.5482075214385986,-1.8680696487426758
The bush was trimmed by the,The bush was infected by the,bush,trimmed,infected,5d17cdf19fda4b4c94f5f83e6f5964c6,Biological Organisms,The bush was trimmed by the,The bush was infected by the,7,4.552819154923782e-05,-8.493084897054359e-05,0.7402834892272949,-0.7780337333679199,0.3546419143676758,-1.5587821006774902,4.022584915161133,-2.718687057495117,0.7402834892272949,-0.7780337333679199
The truck was purchased by the,The truck was crushed by the,truck,purchased,crushed,487a9b74d5fb42388d86f1bfcce1c1f8,Vehicles and Conveyances,The truck was purchased by the,The truck was crushed by the,7,8.645850175525993e-05,-0.0002540776622481644,1.9249224662780762,-1.681020736694336,1.0329647064208984,-2.849954605102539,4.629848957061768,-0.0642538070678711,1.9249224662780762,-1.681020736694336
The surplus was approved by the,The surplus was exhausted by the,surplus,approved,exhausted,28f85faed7484d939fbfc8ba7c8386de,Financial Economic Frame,The surplus was approved by the,The surplus was exhausted by the,7,2.5165965780615807e-05,-7.840795660740696e-06,1.3368704319000244,0.5586986541748047,1.8471217155456543,-0.01103353500366211,0.7796354293823242,-1.9735655784606934,1.3368704319000244,0.5586986541748047
